116.2755,114.5426,163.4778,123.7134,182.6171,138.4233,176.4653,153.3786,168.7602,180.8342,162.5208,170.4611,162.2745,140.716,164.0122,157.1655,119.4362,137.5682,171.1724,118.9285,146.2635,123.5476,119.708,167.1706,160.5895,127.6323,171.0585,134.4024,169.1863,171.4001,147.0306,155.5667,126.2537,127.1377,158.1518,164.3472,191.5124,121.8401,119.4027,124.3101,122.3806,120.5404,120.1083,115.317,120.0333,119.2183,124.3262,124.952,133.154,113.6354,104.2929,134.0149,133.3042,118.5327,113.9517,124.5351,142.9021,113.2828,124.1692,121.0785,111.8928,144.0,158.2308,134.8369,158.8238,128.5652,120.5404,122.262,134.9518,114.7693,165.1303,120.0167,117.1708,111.2205,126.1507,135.8308,125.096,113.8508,123.9677,125.1,124.1692,123.0447,142.0422,160.3278,115.849,134.4805,149.6028,128.1405,125.9603,177.5444,130.1153,120.2539,116.0,161.0745,117.72,123.1016,144.2221,155.3319,136.4001,117.652,123.2274,163.2942,118.4567,119.0378,199.8099,138.0507,186.2525,138.463,123.4909,122.0656,117.3456,113.6002,119.8666,128.6546,117.7964,114.0044,116.4818,205.7693,89.0505,205.3534,111.3643,149.6262,104.0048,112.2854,107.6151,155.2611,88.2383,110.354,138.1955,139.4633,90.05,96.3172,94.3663,136.6236,110.6391,140.1321,136.8576,111.6288,111.8258,111.3059,114.56,135.3403,147.2481,109.5536,142.1724,128.8759,114.1403,110.1136,140.0357,140.5276,108.4666,102.7278,140.2355,131.6738,146.731,113.7585,130.2459,141.0284,115.434,111.3059,113.9912,131.6435,142.3587,114.7258,114.3897,109.3298,119.2309,124.4869,116.3615,148.2228,163.8566,107.912,112.0045,131.042,126.5069,112.8051,91.0494,114.7693,131.1068,96.6747,102.5914,132.4387,115.8836,152.0,124.4829,125.6423,140.6165,109.2932,100.2447,159.7905,88.6848,141.0142,123.6649,120.8056,114.1797,145.8252,151.486,157.9525,135.989,126.8227,143.5618,142.2252,140.6983,137.8296,140.8013,148.2228,128.5029,131.947,140.0714,129.0155,131.947,131.244,111.9464,132.2309,125.7816,124.4829,124.2779,119.6161,139.8177,127.5813,129.3136,124.4829,123.4909,111.6154,116.619,126.2537,121.8072,125.6344,123.1666,129.2014,123.9758,123.6649,156.5407,157.5436,126.6689,159.2011,168.929,116.2755,117.9576,167.5052,128.0625,169.5435,161.0124,135.2072,127.7811,135.0741,123.2234,131.5941,164.5843,163.817,157.2037,123.9072,130.384,158.1139,128.8604,123.065,159.176,149.7531,122.1556,173.7872,116.6062,113.1459,118.2286,138.4377,128.3783,135.0,166.3851,145.5232,152.1184,161.1366,163.3707,149.3452,149.8566,153.8473,143.1712,156.8184,142.2744,165.8011,175.5705,140.2462,161.0745,157.867,165.0606,156.3106,163.1318,178.8687,148.2734,156.9235,155.2417,159.2263,108.074,153.0523,154.2012,155.9263,158.6443,119.4738,156.3202,192.7511,164.0122,126.4792,144.0868,100.1798,112.8051,113.653,113.2828,118.3427,110.9414,124.0645,124.0846,126.7793,122.0656,116.559,106.5692,118.596,112.7209,183.2157,139.4597,151.8552,120.7477,115.0174,115.3646,119.3315,101.671,112.4455,102.9563,149.7732,111.8258,200.8781,105.0809,104.3456,219.7385,116.211,214.5251,204.7926,201.9332,111.7318,121.6553,183.3712,127.6754,121.6963,138.7516,125.1599,136.3121,116.709,179.7137,121.6224,121.0041,120.4159,164.2011,120.8387,137.4409,120.3536,174.5623,125.8968,110.2769,115.1564,128.2225,110.982,117.9576,106.2309,116.5032,101.2373,110.9414,105.0762,123.9879,93.0215,126.1784,120.669,100.6578,128.2809,120.7684,132.0984,187.4487,186.8689,129.1898,113.1769,189.1692,184.201,184.4912,129.8653,119.8541,190.9241,134.0336,143.7359,121.6059,109.0,123.1787,191.387,111.3598,106.4519,118.4736,132.9097,184.7404,183.4802,197.2536,176.853,180.4217,94.8947,127.5774,135.0926,117.0684,202.0223,108.4066,107.3359,170.9854,159.2011,192.4266,112.5078,114.2016,192.0026,154.538,122.6744,120.7849,111.072,123.3086,188.4304,118.596,99.368,130.6675,122.8007,160.5615,103.0922,181.0249,176.1391,101.6366,172.154,200.3597,187.5233,105.6882,101.9215,171.2659,112.6455,162.3484,157.9177,161.9136,151.7267,145.4957,118.7013,142.2146,112.7697,114.8651,104.561,161.5549,144.2012,112.8716,150.6951,112.2854,163.1931,114.5862,108.1896,148.6607,117.1836,114.3547,87.2812,114.1096,151.2382,132.1893,138.8524,143.1712,122.9675,165.1696,150.8642,152.0033,133.7647,105.3233,78.2943,92.6121,82.2192,121.8277,138.7516,139.4633,164.3685,151.7959,147.6279,109.0046,125.1599,152.4106,144.5061,127.9062,151.2514,128.0352,138.2208,140.46,154.0292,122.1229,129.8499,151.7893,143.1258,130.1883,119.5073,130.173,136.8247,124.3101,143.6001,148.9597,120.8387,146.6595,126.3171,127.5657,144.1249,131.461,116.9145,137.8876,137.3208,125.6344,134.1827,157.6483,127.6127,126.3725,145.7155,126.9055,128.1405,123.9758,120.9049,106.8925,41.0488,110.8873,122.5887,129.9885,129.2478,120.3038,126.4951,132.4122,181.6618,141.1984,113.8508,175.8551,128.7051,94.8472,130.3879,115.434,166.7363,168.8846,162.0525,142.4149,115.3646,168.3241,165.003,153.522,167.6097,127.4049
121.0165,116.8118,164.1371,124.92,182.0357,139.3162,177.8904,150.4427,167.2872,180.236,165.6533,170.3907,164.3472,145.0552,164.2011,159.9281,119.9708,141.4214,167.012,121.5936,145.6022,122.1229,121.4002,164.128,162.1974,128.316,170.0118,135.1481,170.1823,172.1859,148.7347,156.349,129.6341,127.5343,160.125,164.9848,190.9188,124.4829,121.4331,126.1784,124.3543,121.1156,122.3765,115.8836,122.9837,119.0378,125.028,126.6215,136.4001,114.7693,109.2932,135.2812,133.6451,122.262,118.8486,126.4002,145.0138,115.2476,123.7619,121.4619,114.56,145.2481,152.7383,139.3126,159.778,127.0945,123.065,128.0039,136.0147,118.8486,162.3083,122.3315,118.6002,112.0089,128.1405,138.8416,128.082,117.0,127.3185,128.0039,128.316,124.1974,145.1344,159.1006,117.4436,136.6236,155.3222,131.244,131.4838,176.1732,129.8499,123.199,121.6224,161.1242,124.0202,127.1417,141.718,153.7303,140.1178,122.2988,124.5793,162.8742,122.2988,120.7394,198.0404,139.6281,187.5793,140.1606,124.5793,123.0447,118.4061,115.1217,124.6635,125.7179,118.9496,117.516,120.0666,202.5562,93.3006,205.6526,112.969,150.9205,107.0561,116.0,110.0227,160.6549,92.7038,112.5078,131.0954,141.1984,93.0054,97.0824,94.2019,138.2353,113.3225,139.2623,135.9596,113.6486,111.4495,113.1592,118.596,134.7368,147.2583,113.8464,143.5862,128.969,116.4689,110.982,139.8177,138.2353,112.0045,103.7401,140.9433,130.7823,145.4957,117.4777,129.4952,142.1302,115.8361,114.3372,117.1537,131.244,143.7846,116.5032,117.047,112.6055,120.8056,124.4829,120.3329,150.2332,162.1172,111.6826,114.0175,132.6386,130.4646,113.8771,92.9624,115.1564,128.7633,101.2719,102.5914,132.3065,116.9017,147.8005,123.3694,127.0118,142.7901,110.1136,103.3538,161.0124,89.4986,142.088,126.3171,122.5602,116.8118,146.4548,149.4055,160.6487,135.0037,128.4562,145.427,145.0414,145.6709,139.56,141.6933,147.5025,128.3199,133.6451,141.0142,127.122,133.8245,136.8539,113.3711,136.0919,127.063,126.1507,127.9453,122.3846,141.2232,129.8384,130.8625,123.6932,125.3994,114.9478,122.1475,125.3994,123.4828,127.5813,124.3423,132.5179,126.7636,125.9603,158.3824,159.4804,126.6689,160.3777,169.8529,115.0391,115.1217,166.0663,130.3112,166.0903,161.756,136.0919,127.0157,137.6118,123.065,132.9248,164.1585,165.4841,158.4834,127.063,132.5443,157.4421,132.6537,128.316,155.0774,148.8388,125.0,173.2339,119.5199,116.0905,119.708,139.3879,131.1831,139.0539,165.1969,148.2464,152.5549,162.5208,163.2176,148.9228,152.1184,153.0261,143.7533,154.496,144.2532,167.2005,175.3767,141.0319,160.125,158.0285,163.2667,158.474,164.4384,177.8679,150.12,157.8132,156.7737,157.0796,110.1635,151.6344,153.6392,157.848,158.433,124.5351,156.349,190.192,163.3432,129.7112,146.4138,104.3552,116.2454,116.0776,116.6748,119.0378,115.434,127.7576,125.1439,127.1417,125.028,117.5968,108.2312,121.0785,113.8859,181.1077,139.2911,154.7191,123.6487,118.9285,119.2686,120.9297,105.119,114.6211,107.5639,154.3924,110.8603,200.8308,106.5505,107.0747,213.8457,117.5925,217.0829,200.8009,199.3239,117.2732,126.657,184.3177,132.3102,124.8519,143.2096,127.4049,139.5421,120.7684,183.0437,121.0041,123.1666,124.4508,163.4442,121.1652,140.0893,124.0202,170.9415,126.6057,111.8794,119.8541,132.4575,115.5206,119.5533,108.1573,119.2183,104.0192,112.1472,106.7755,122.0041,97.0824,127.6244,99.5389,101.1237,127.8828,121.0785,132.5481,187.2992,183.142,132.0038,115.1217,189.589,179.6942,180.5464,131.244,123.1747,187.2165,133.66,145.3307,121.3425,112.969,125.1759,186.9385,114.7911,107.7033,122.2497,133.0038,183.5647,178.059,193.5691,173.1185,175.6844,118.8276,129.1395,136.4991,116.7604,198.7083,112.0714,109.3846,169.2602,156.7227,189.9526,115.434,119.0378,190.2866,155.0387,124.3382,120.7684,114.4378,123.879,185.3969,119.1008,104.9238,131.244,123.7134,162.6038,103.8701,183.0437,177.8004,104.4031,173.2772,198.3986,181.4635,111.3194,105.9481,167.7647,116.4989,164.125,156.4672,159.088,152.0691,146.4138,119.6161,145.0,115.434,115.0391,108.1665,164.6937,146.3216,117.3243,148.6607,113.8991,164.128,117.6605,109.2932,148.0034,118.2709,119.6704,84.2021,116.6062,150.4161,132.5028,139.6066,141.8732,126.115,161.4466,151.4001,150.0133,125.6702,104.2785,74.8866,95.5092,85.6154,127.346,140.8013,140.4279,159.0126,149.683,150.1632,112.8051,125.706,154.5477,148.3678,132.4387,150.2065,130.1768,140.9433,141.4001,157.2069,124.2578,132.9812,150.0833,146.731,133.1953,119.2812,132.8495,140.4315,128.9729,144.6686,149.4021,123.1747,148.0034,130.6484,132.1363,145.0,134.5251,116.7776,141.0886,138.6001,126.1943,133.8208,160.0781,128.1288,124.7798,146.8741,130.0961,129.8769,126.0873,121.6553,108.3005,83.4386,109.7133,122.6744,132.3782,129.7266,120.3038,126.1943,130.9198,182.1236,139.4417,116.4002,169.7056,133.2554,97.5295,132.6989,117.1537,165.7015,167.003,164.3472,132.6084,119.365,166.7603,162.6346,154.8451,165.7589,128.316
125.7179,120.5404,173.1704,129.0039,186.2686,140.4315,185.9301,156.0641,170.7513,186.1021,169.1863,171.712,171.1637,147.8276,169.1863,164.3046,125.016,146.7515,172.5862,124.6154,154.8451,127.6323,124.7397,170.5315,166.331,133.8096,175.0686,141.3223,176.4795,178.3171,151.3275,163.4534,132.3782,132.9662,164.8059,169.0976,195.31,130.3879,127.4755,131.7649,129.8075,128.5029,128.6002,123.199,128.6934,124.6154,131.6055,131.3088,141.0886,120.1666,111.463,140.4315,143.1712,128.1288,124.5953,132.1893,148.0709,117.652,128.5029,125.9246,118.1524,148.4857,153.0751,146.3728,161.5549,134.1231,129.0969,130.2459,135.5913,123.4828,167.2961,127.063,124.2014,117.3414,134.3466,142.1443,134.0149,122.0041,131.6435,133.6862,131.0343,131.0038,145.9623,161.895,124.0363,144.5856,154.5477,138.2317,134.1343,178.7093,137.9928,125.1599,126.004,164.6238,128.0039,131.9735,149.1643,156.205,140.9433,128.4134,130.7287,166.6283,127.1377,128.1327,200.5617,144.3468,188.6611,141.8732,129.1395,128.0156,121.396,119.6411,127.4127,130.7708,124.2014,122.1884,123.4909,204.6192,98.4886,205.8665,120.1041,154.8419,111.5437,120.204,114.057,160.178,93.9202,116.4174,142.7725,144.5337,99.4032,104.69,99.5038,142.0211,117.1367,144.17,141.8908,116.4818,117.7964,118.8486,124.92,138.2245,151.819,118.3427,144.17,131.2174,123.0163,117.2774,143.5897,143.5618,117.8813,110.9234,147.0918,134.8332,150.6154,123.2274,133.8432,146.8741,124.1934,120.1499,123.065,137.6118,149.9133,123.9758,122.0041,118.4061,124.5311,132.2309,125.2398,154.4345,169.0118,122.5887,121.2642,138.3618,128.3628,120.7849,95.7706,119.0042,135.1481,107.3778,117.5968,137.4809,121.0372,150.0833,127.5343,131.244,145.7738,113.1769,109.8954,167.0269,95.3362,145.2481,130.7823,127.9062,119.8541,151.182,154.6157,164.9242,144.5164,133.7759,148.9732,151.053,149.566,141.8238,148.6607,150.7481,133.9888,140.9113,145.9932,132.8834,137.3608,139.4597,121.2765,137.9058,131.7953,134.2386,130.1422,126.5741,145.7944,135.0741,135.0148,130.9198,130.3572,121.0372,124.1008,131.8939,130.1461,132.0189,132.0038,136.4844,131.7953,130.1422,162.5423,163.4442,131.0343,165.5295,173.9483,121.0165,119.2183,167.7647,136.0294,170.4259,166.5443,142.6359,135.4179,142.0211,129.0349,138.0036,166.5713,169.0,162.0123,131.244,137.8006,162.865,135.0148,133.6338,159.8155,154.2077,128.7983,177.0452,122.8861,120.7684,125.2517,143.0035,140.1178,144.2567,168.8846,151.6377,156.8471,166.2077,169.7439,153.16,156.157,156.7323,149.566,159.6559,149.3452,169.4255,179.9222,146.4923,162.3361,164.8302,170.4963,163.7132,169.0355,179.9806,153.2221,162.8558,160.228,161.524,113.2166,156.6684,160.8633,161.1366,165.4962,127.6323,160.798,194.4865,166.1927,132.7742,149.8833,106.4519,122.0901,121.6429,121.3342,123.7619,118.1059,130.5105,128.0039,132.4575,130.2498,120.6192,113.4372,126.8464,117.9915,186.8101,142.8636,158.1139,128.0352,124.4869,125.2078,126.6689,109.6038,121.396,112.2586,152.5549,115.6028,200.7436,111.9732,111.0045,216.0926,124.1008,217.9931,200.5841,200.9602,118.461,131.461,181.1767,137.186,128.6546,144.3607,133.3754,143.7811,123.9758,181.3395,128.7012,128.1327,128.8759,168.9615,128.0625,143.8402,128.8449,178.3396,131.727,117.516,123.4909,136.2094,119.2812,126.0992,113.4637,124.5231,109.0413,117.5925,110.0182,125.3196,101.6366,133.5066,101.7693,105.4182,135.6798,123.9677,136.0331,189.201,184.201,135.8823,121.0372,186.6815,185.6475,182.1675,133.4054,127.0945,189.1296,138.134,146.7685,126.0357,117.5968,128.1913,188.0665,118.0678,114.2322,124.5953,138.0326,184.0245,180.7097,193.2149,177.8904,176.706,116.5204,132.9662,140.2926,122.654,201.0622,116.8461,114.0175,169.3665,162.2375,193.3313,122.7721,123.9072,194.5508,157.623,127.7811,126.0873,118.2244,129.2826,187.9282,125.6423,110.0227,135.0592,128.7362,161.966,110.5712,187.3846,179.9028,111.7721,176.3009,203.3765,188.6796,117.7455,113.3578,173.0029,122.6418,167.0748,161.149,164.5965,160.0312,148.8624,125.5747,148.3543,120.7684,122.6744,112.7519,164.3959,149.4657,122.7844,153.1176,119.708,168.9083,124.4548,117.2902,152.0822,126.3171,123.0041,91.5478,122.8007,153.1829,135.9117,144.2671,146.6595,131.5029,163.233,149.4055,154.2077,137.4809,105.6788,77.0065,98.387,92.1792,132.6198,142.8741,142.4254,162.779,151.0033,154.4021,122.1966,132.1968,157.7244,150.5855,138.7552,154.6351,136.3672,144.0278,143.2096,159.022,131.5485,136.2424,154.9452,150.4792,139.0899,127.346,138.0507,145.2067,133.094,149.8833,153.7921,130.6484,152.8987,133.7759,138.1774,147.1224,137.3608,121.3342,143.1782,147.2753,128.2653,137.8441,160.3122,133.8096,129.8075,149.459,134.3466,135.0926,129.3561,126.8464,112.1784,98.3107,118.0042,127.8828,137.5682,134.0597,122.7721,130.05,136.3085,183.1748,149.9367,124.5351,176.9548,137.6735,102.3963,138.4522,121.4002,168.5823,172.4297,166.9731,141.3259,124.0202,172.5399,169.0739,160.3309,165.469,131.8939
119.4194,120.1541,168.2201,126.5701,173.9713,135.724,178.16,147.7058,161.8919,180.236,160.5148,165.605,166.5173,146.4138,163.4044,159.1132,121.5113,137.9275,164.003,121.0165,149.693,122.1229,119.365,161.9877,159.0503,127.063,165.3874,137.0584,168.3152,168.4043,146.0137,158.1139,127.4755,126.0873,155.6663,163.6857,182.4089,124.2337,120.6151,127.3931,125.3994,124.1491,125.1599,117.4564,126.3843,122.0369,127.4755,125.9365,134.5288,111.3059,109.4029,135.6024,135.4179,124.952,117.686,128.8604,142.8636,115.1086,122.711,122.2497,113.9912,142.4114,148.6607,139.6281,154.1201,126.5622,124.3543,129.1898,131.1259,122.1966,158.4929,128.7012,120.337,113.8112,130.5105,137.0584,129.8692,120.075,128.0039,131.2402,128.9729,128.082,141.993,150.7647,117.2902,139.9178,151.6047,133.2404,133.544,168.2409,133.1353,120.337,122.3479,156.1794,127.0157,127.8828,141.4284,151.4761,135.8565,125.6065,128.1913,160.2061,124.4829,123.7134,184.9811,139.8177,173.0462,136.3562,123.7619,124.1974,117.6605,116.297,123.2599,121.8031,120.0333,119.5408,120.2206,192.7823,93.4077,196.0867,120.0375,147.299,115.421,119.2057,111.9732,152.5549,90.7855,112.7697,132.2762,141.8203,95.8541,102.0049,98.7168,136.4734,112.7918,139.1761,134.2386,112.681,114.0175,113.3711,121.1982,132.9812,146.7583,114.2847,139.603,126.5741,120.7021,116.7647,136.7041,138.0326,115.6633,107.4244,143.4015,134.2386,143.1363,119.0378,126.7793,140.1321,120.2206,118.1397,119.9208,131.2174,144.0069,118.7139,119.0126,113.1769,121.8236,127.6244,122.1966,147.2311,158.978,119.4362,119.5701,135.2812,122.654,117.6478,92.7038,112.0714,127.5343,107.7033,111.3239,134.2013,118.0,146.9966,122.1229,124.0161,139.23,113.5297,107.5407,160.3808,93.4345,138.1014,127.4873,124.5351,117.0342,143.9618,147.411,155.7081,137.3536,129.3406,143.534,144.2567,145.3444,135.595,141.651,143.7846,130.6981,133.5403,140.4172,128.1562,133.8096,136.0588,115.6028,135.0741,127.059,125.873,124.1491,123.6487,140.46,130.0,131.0458,125.6702,126.4951,116.8289,121.6963,125.6742,127.8828,128.0625,125.2996,135.1481,126.0357,126.4911,155.5892,156.0128,126.732,163.3707,164.5509,116.3486,107.2241,165.1938,134.0037,160.9627,160.7047,141.2303,130.1883,139.2013,123.6932,132.484,157.943,160.256,150.4427,127.0984,135.4843,156.1698,131.0153,129.0349,152.6106,146.4787,122.4827,168.8846,118.6971,120.3329,123.3288,138.0326,133.2554,137.9058,163.0828,145.561,148.2734,157.9272,164.0732,148.553,148.6607,151.0132,143.1782,149.8332,143.0035,161.4466,170.763,137.1787,159.088,156.0288,160.256,159.2985,163.0491,168.7513,146.4923,158.8238,154.8419,153.1176,109.2932,148.5564,154.0292,153.16,156.7737,122.9309,154.2368,184.3583,158.619,129.1395,146.0137,104.6757,120.5031,118.9033,118.4061,120.1499,116.3787,127.2792,125.1439,129.1395,124.2578,117.3371,112.6455,121.6717,115.317,175.0114,135.8713,153.0523,127.5813,122.6418,123.2274,121.2642,107.2287,117.72,109.7315,144.679,115.3516,190.0658,109.6586,107.2007,203.3421,118.9285,206.4946,182.0247,191.6038,118.8781,128.7633,171.7032,130.2498,123.9435,139.8463,128.0039,139.4633,121.2642,173.4416,123.0163,125.4313,125.3635,157.6864,122.6418,139.714,125.2996,165.9518,126.1467,115.434,118.6002,133.2216,118.0678,121.6059,110.5486,125.036,105.2331,112.1116,106.9626,121.9262,102.3181,124.5793,107.3546,104.0192,129.8769,121.4331,131.6435,179.3377,175.0114,130.1153,115.0,178.059,176.3094,172.6615,126.8897,124.3262,178.6197,134.937,139.1761,122.9187,111.6288,126.4911,179.6357,117.047,109.5901,122.1024,133.5066,170.2616,169.2483,183.6137,167.4097,167.0269,108.2081,131.6093,133.1465,119.0,185.2674,114.7563,113.2961,163.2483,153.0523,181.0994,118.072,123.3572,182.5377,150.6951,123.065,122.5602,116.4989,122.3315,179.8249,120.9339,105.9481,130.9809,124.0645,156.0288,109.4806,178.1909,171.9651,108.0463,166.7843,190.2761,176.5276,115.4123,111.7318,162.6069,121.8401,160.5895,154.0552,155.9006,150.0966,144.8033,126.5701,145.7155,119.9708,118.8276,110.1136,160.854,142.6219,121.7087,144.5441,116.8118,160.5553,119.4362,112.969,141.3259,121.4619,122.3479,98.0051,120.4201,146.9864,132.1855,138.1593,140.6627,126.321,154.69,142.2709,145.0862,121.2642,99.5038,70.8308,98.3717,91.6788,128.8604,139.6066,135.1481,155.0806,147.8005,147.7058,116.7305,130.1883,155.2611,146.697,133.8208,146.8639,133.0038,136.4001,139.7176,152.5549,126.5899,135.1481,150.5722,142.8041,133.7946,123.4382,135.3255,143.2655,133.6862,143.0,147.8276,125.2198,146.2395,133.5066,132.4387,143.5862,131.8484,115.6936,142.0211,142.2146,126.4002,130.9427,154.1493,128.8914,125.2278,145.1206,130.0,128.5652,127.7693,122.8739,113.6002,94.7945,114.4771,125.6065,134.1641,128.4562,119.105,127.8632,133.154,173.7268,145.0552,123.2274,166.9281,135.724,98.9949,133.0338,120.7849,157.035,160.8229,160.44,140.5205,118.6802,166.0873,158.4172,153.1013,167.4754,127.8828
129.6187,124.4227,175.1828,134.3801,181.0028,139.1761,182.9125,154.7417,164.3959,186.703,167.5052,170.0618,171.6188,150.5722,166.3731,168.5823,127.4755,145.0655,169.0118,125.1958,151.921,129.769,125.0,167.72,162.61,131.3659,170.3085,138.8416,172.0262,171.6566,155.3319,160.4618,134.1343,133.7535,165.605,165.4962,184.1765,131.7004,129.0039,135.1481,132.5745,131.2098,132.4387,124.904,132.3102,125.9286,134.3019,133.4616,140.7302,121.0165,114.8564,140.4279,141.4107,131.1869,125.8014,135.2479,148.8624,119.708,132.4122,129.8075,121.1652,145.9109,150.2431,147.3635,163.1104,132.0341,134.6291,134.3503,134.7368,127.122,163.6001,135.0037,128.7012,120.0167,140.2462,142.3938,137.0,127.4755,136.4441,139.6173,136.1947,131.3088,146.4855,153.675,124.6796,144.3607,156.4641,140.89,140.4706,172.8872,139.8177,126.2101,129.0155,159.4773,133.0,137.5391,147.187,152.8987,136.8247,132.0038,137.9746,163.0276,132.5028,131.7346,186.6815,139.4346,176.9802,140.1606,128.0976,126.8897,122.1229,121.1487,128.0352,131.5751,124.8079,122.9715,124.1974,192.1302,102.9272,200.9975,127.8006,150.5855,118.5327,125.2996,120.0167,159.7623,99.6243,116.4818,137.5245,148.4082,103.407,106.2309,102.1763,142.2709,117.8346,144.2567,140.1606,118.6634,118.0889,119.5492,128.4134,139.4633,151.7168,120.3329,143.6837,131.1831,125.2398,123.3572,144.9172,142.5061,123.7942,114.4814,148.0135,131.8674,149.7899,126.9055,137.2662,145.2481,127.122,123.4058,127.0118,138.1919,147.6652,125.9365,127.2006,123.3694,128.6895,135.9779,129.0775,154.858,165.4841,122.0369,126.2458,143.8506,133.9291,124.5953,97.8008,116.0431,130.7364,114.0614,119.9208,138.7083,122.7884,151.4199,128.2809,132.0076,140.8013,116.297,117.3882,163.6704,101.0445,147.1768,133.7759,128.8449,121.0372,149.9667,159.54,162.5946,145.5232,132.6198,149.4824,151.053,151.4761,143.8923,149.8332,154.0195,134.8073,140.0143,145.5816,134.7665,143.1712,143.9236,122.4949,139.8463,134.7368,133.154,131.0343,129.7112,143.6106,134.7182,135.724,131.3202,132.0606,124.3262,125.1,132.28,131.8939,135.2997,131.7004,136.18,133.1353,132.0038,161.1521,161.8178,130.6484,164.5752,169.8117,122.4418,116.7647,165.0757,139.3879,168.0476,162.1111,148.0034,135.7682,144.3918,131.0267,138.5208,162.0154,164.5843,160.0781,133.6001,139.8463,163.9817,139.7176,131.4002,154.7773,152.9706,132.6537,172.2905,125.6702,126.4002,126.4792,140.5133,139.832,146.4548,167.2005,150.4161,154.9871,161.9877,164.7847,154.5477,156.0801,157.156,147.6652,156.205,150.4261,164.8787,174.7713,143.2236,162.9847,159.6653,165.4841,165.3874,167.5977,175.5591,150.8807,160.854,157.4071,159.9062,115.6028,153.0555,158.4172,160.1811,163.8841,130.9198,158.1455,186.7833,166.4332,132.9436,150.0467,110.9234,124.908,126.7636,123.3572,125.495,121.3342,131.6435,132.7742,135.4179,132.2762,121.758,117.0854,127.7576,121.6594,179.7443,145.0862,159.2388,133.9328,128.3199,127.9531,128.0352,114.6342,126.874,116.7305,145.2446,117.7964,194.8333,116.211,113.1371,202.3561,126.1428,211.2865,187.2432,198.0631,125.2398,133.0,175.1399,138.5208,129.6919,144.2567,134.1231,143.6001,127.059,175.7271,131.5523,129.2942,132.5632,163.5176,131.042,144.4507,130.679,168.3597,129.8499,118.1524,124.952,137.0584,120.4326,127.5774,117.3882,127.914,110.1136,120.2165,109.3709,126.1943,104.5466,131.1373,105.0809,111.018,134.618,123.5557,137.8187,181.7278,173.6577,135.0741,126.5069,182.4281,176.9548,178.6757,134.4656,129.8075,179.4937,138.7552,142.4675,130.874,119.2812,130.0807,176.4001,121.2353,115.434,129.6534,137.8441,172.4094,172.0378,183.8532,166.5083,171.3972,115.0695,133.1503,139.7176,126.4951,191.0026,117.72,119.0126,160.5895,158.2561,184.5562,127.5774,128.8914,186.3438,156.1153,129.6341,125.6702,124.4227,130.6981,185.0649,128.6895,113.1769,137.2953,129.4952,163.3432,112.681,180.1777,172.8005,117.5925,171.406,190.9241,180.2276,122.7844,118.2709,166.7393,130.1422,165.1575,162.0525,161.0124,158.4456,147.6787,132.2309,149.566,125.004,127.063,118.1059,163.6368,148.6069,127.1377,151.1589,124.92,164.7695,126.8464,120.5695,146.4138,129.0969,128.0352,99.2018,127.9062,154.2368,134.618,142.6184,143.3911,133.6899,161.149,143.5444,146.3728,123.0,96.5401,73.3553,102.9563,99.0454,134.6291,140.6876,140.0357,159.6246,148.6775,154.146,123.0163,138.5785,155.2417,150.6021,139.4633,152.1611,137.8731,142.6359,144.1388,157.0032,134.3726,142.4114,153.4959,146.7004,142.762,129.8653,141.6616,146.6492,137.1167,148.5564,155.1838,133.8992,150.3363,139.7033,140.1606,147.0544,138.7984,125.4313,144.6167,148.8388,131.9735,139.2049,158.6852,133.8096,131.0267,146.2088,134.2125,135.8013,134.6291,127.5774,114.4378,101.1237,122.9837,128.7633,136.2975,136.4001,121.2477,128.0976,137.2953,180.025,147.8276,129.6919,170.6722,140.1285,104.2353,139.9464,127.122,162.0,167.8392,164.2833,139.8177,127.4402,167.8392,164.1097,160.2529,164.0488,133.6001
